	<n>	f
777	0.05153906144799812	3825400000.0
778	0.04295121347440829	3825600000.0
779	0.03572007456136715	3825800000.0
780	0.038948872056711485	3826000000.0
781	0.038926831884765804	3826200000.0
782	0.035964850825527174	3826400000.0
783	0.035043451951621736	3826600000.0
784	0.034353874143035514	3826800000.0
785	0.03311430349325785	3827000000.0
786	0.03281209674185361	3827200000.0
787	0.03870366732479236	3827400000.0
788	0.03873537539952788	3827600000.0
789	0.04788983548861504	3827800000.0
790	0.04843944516552574	3828000000.0
791	0.04269207304877523	3828200000.0
792	0.03958813799884815	3828400000.0
793	0.03604525604756477	3828600000.0
794	0.04134806610095136	3828800000.0
795	0.04307834218845197	3829000000.0
796	0.045912597326996804	3829200000.0
797	0.054979981213712115	3829400000.0
798	0.06843159803560765	3829600000.0
799	0.0617872482896542	3829800000.0
800	0.07604566034944296	3830000000.0
801	0.07759870038519778	3830200000.0
802	0.04522963848689463	3830400000.0
803	0.048419220297316594	3830600000.0
804	0.05091021300983248	3830800000.0
805	0.05674971560101677	3831000000.0
806	0.060232438956188676	3831200000.0
807	0.058161778727805945	3831400000.0
808	0.062176454134990095	3831600000.0
809	0.0647126376531819	3831800000.0
810	0.05754165276735861	3832000000.0
811	0.06422191520000572	3832200000.0
812	0.06189742782951625	3832400000.0
813	0.08487626859823849	3832600000.0
814	0.08945849468543483	3832800000.0
815	0.07774066196385866	3833000000.0
816	0.06154340389741621	3833200000.0
817	0.05477031251725768	3833400000.0
818	0.06825643912970157	3833600000.0
819	0.061148020734865	3833800000.0
820	0.052525948484996185	3834000000.0
821	0.04675232563771718	3834200000.0
822	0.04629520127399698	3834400000.0
823	0.039923165212803056	3834600000.0
824	0.035320247816108805	3834800000.0
825	0.03522744450189027	3835000000.0
826	0.03358110986817123	3835200000.0
827	0.03651934153950659	3835400000.0
828	0.04142902128721079	3835600000.0
829	0.03517946606490518	3835800000.0
830	0.042730963649072265	3836000000.0
831	0.039852660360202664	3836200000.0
832	0.04285149685169942	3836400000.0
833	0.05246473677164409	3836600000.0
834	0.06736764506211124	3836800000.0
835	0.07281800631117989	3837000000.0
836	0.057919682864628994	3837200000.0
837	0.04126237318730402	3837400000.0
838	0.04962439231258383	3837600000.0
839	0.053568988964173184	3837800000.0
840	0.04700131073705163	3838000000.0
841	0.0433735174558856	3838200000.0
842	0.04867807749381248	3838400000.0
843	0.048339353982580956	3838600000.0
844	0.05850798107613442	3838800000.0
845	0.05274089924696438	3839000000.0
846	0.06009355820691508	3839200000.0
847	0.083960033530262	3839400000.0
848	0.1180912177301235	3839600000.0
849	0.07627465600493835	3839800000.0
850	0.06990128056400839	3840000000.0
851	0.07203014811995179	3840200000.0
852	0.07828184391627528	3840400000.0
853	0.08790458896197698	3840600000.0
854	0.0883729971442254	3840800000.0
855	0.10308225487363286	3841000000.0
856	0.11297045938061874	3841200000.0
857	0.1329534446258291	3841400000.0
858	0.14051492108523483	3841600000.0
859	0.13118644997429466	3841800000.0
860	0.11315666651898525	3842000000.0
861	0.1105280716968727	3842200000.0
862	0.10853020977493019	3842400000.0
863	0.1052518113145417	3842600000.0
864	0.11859545867567779	3842800000.0
865	0.118092192613095	3843000000.0
866	0.13076264595125597	3843200000.0
867	0.1354036857607092	3843400000.0
868	0.14735052068273935	3843600000.0
869	0.16049070689011302	3843800000.0
870	0.16727228236928748	3844000000.0
871	0.1830667909539807	3844200000.0
872	0.19254040743963505	3844400000.0
873	0.2098056399173397	3844600000.0
874	0.2244121689415317	3844800000.0
875	0.23824609891116155	3845000000.0
876	0.24976368201391722	3845200000.0
877	0.25801273566683425	3845400000.0
878	0.26764232911547714	3845600000.0
879	0.2644882025542579	3845800000.0
880	0.269772507035007	3846000000.0
881	0.2559144973056929	3846200000.0
882	0.2522892560106224	3846400000.0
883	0.23846031406698898	3846600000.0
884	0.22184046349279007	3846800000.0
885	0.20900307505241292	3847000000.0
886	0.1998791878908057	3847200000.0
887	0.18284487193452886	3847400000.0
888	0.17168922353748803	3847600000.0
889	0.16758252506453797	3847800000.0
890	0.16076710210388168	3848000000.0
891	0.15583435508400276	3848200000.0
892	0.15120019641012392	3848400000.0
893	0.15005372462200608	3848600000.0
894	0.15268075892202032	3848800000.0
895	0.16002401717271988	3849000000.0
896	0.16192371841880768	3849200000.0
897	0.17926017472372285	3849400000.0
898	0.18607041710738872	3849600000.0
899	0.18728402473415934	3849800000.0
900	0.19141816832622222	3850000000.0
901	0.18458953892259924	3850200000.0
902	0.18671167455602378	3850400000.0
903	0.17783074433106058	3850600000.0
904	0.17567345792903158	3850800000.0
905	0.168566939690802	3851000000.0
906	0.15902709501091689	3851200000.0
907	0.15646480965865353	3851400000.0
908	0.14701345223068898	3851600000.0
909	0.14383805213545975	3851800000.0
910	0.13999012867058952	3852000000.0
911	0.13504295741810948	3852200000.0
912	0.13383556078723322	3852400000.0
913	0.13328642093718998	3852600000.0
914	0.13181744621059535	3852800000.0
915	0.13168001927792136	3853000000.0
916	0.12816640266877688	3853200000.0
917	0.1285265777574441	3853400000.0
918	0.13633506910003157	3853600000.0
919	0.1440347570585325	3853800000.0
920	0.14439279720480547	3854000000.0
921	0.13626123334781934	3854200000.0
922	0.12260758511365474	3854400000.0
923	0.11872283733620058	3854600000.0
924	0.10840344516091854	3854800000.0
925	0.10685406065190584	3855000000.0
926	0.10258222904956378	3855200000.0
927	0.1001303201404999	3855400000.0
928	0.09911195744089152	3855600000.0
929	0.09632829975975005	3855800000.0
930	0.09942715076270775	3856000000.0
931	0.09833212877262457	3856200000.0
932	0.09661213894510072	3856400000.0
933	0.09601585995803828	3856600000.0
934	0.09643867947328022	3856800000.0
935	0.09832857151966375	3857000000.0
936	0.11761748804659487	3857200000.0
937	0.17432293788999675	3857400000.0
938	0.2513279332976803	3857600000.0
939	0.28492959019165554	3857800000.0
940	0.22597535836145483	3858000000.0
941	0.1549917996130064	3858200000.0
942	0.13036715202931146	3858400000.0
943	0.11803944730720436	3858600000.0
944	0.11612656268022813	3858800000.0
945	0.10682647938340992	3859000000.0
946	0.10093782080816681	3859200000.0
947	0.09975301824409144	3859400000.0
948	0.09752478123009921	3859600000.0
949	0.09230777272596735	3859800000.0
950	0.08776335868362889	3860000000.0
951	0.08068300651590081	3860200000.0
952	0.08230865015937876	3860400000.0
953	0.08182324683875407	3860600000.0
954	0.0837986532434171	3860800000.0
955	0.07519893081790678	3861000000.0
956	0.07257894652336495	3861200000.0
957	0.07556447524642872	3861400000.0
958	0.0713398678771251	3861600000.0
959	0.06911602146589918	3861800000.0
960	0.0755393885359317	3862000000.0
961	0.07371655692477325	3862200000.0
962	0.06828870857502141	3862400000.0
963	0.07366402361700872	3862600000.0
964	0.0753888741875928	3862800000.0
965	0.07246090893028904	3863000000.0
966	0.08195248109708966	3863200000.0
967	0.08354907077137434	3863400000.0
968	0.09194067682769033	3863600000.0
969	0.10015734827951327	3863800000.0
970	0.1129357079365285	3864000000.0
971	0.1263054381995325	3864200000.0
972	0.14366097457095087	3864400000.0
973	0.16159314585390752	3864600000.0
974	0.17231428759881404	3864800000.0
975	0.1834006171827651	3865000000.0
976	0.18217471957139636	3865200000.0
977	0.1720194532216793	3865400000.0
978	0.15698649568113696	3865600000.0
979	0.1371159155370686	3865800000.0
980	0.12449817707571605	3866000000.0
981	0.10854014600987424	3866200000.0
982	0.09954090841155068	3866400000.0
983	0.10468634409778697	3866600000.0
984	0.09600514318353329	3866800000.0
985	0.08111231109706775	3867000000.0
986	0.08041195710966377	3867200000.0
987	0.07123314457375289	3867400000.0
988	0.059684755969941064	3867600000.0
989	0.05301999794868948	3867800000.0
990	0.04401686856572933	3868000000.0
991	0.03921678280000879	3868200000.0
992	0.03330915893043173	3868400000.0
993	0.02906541616124117	3868600000.0
994	0.023147776660924532	3868800000.0
995	0.023652844654549136	3869000000.0
996	0.028972028076554662	3869200000.0
997	0.022238714219056717	3869400000.0
998	0.020635208787156755	3869600000.0
999	0.016391992701179366	3869800000.0
1000	0.018072284585602557	3870000000.0
1001	0.01799598581866301	3870200000.0
1002	0.0156141782760945	3870400000.0
1003	0.012716307521514876	3870600000.0
1004	0.014392155733073028	3870800000.0
1005	0.012657294509625818	3871000000.0
1006	0.012629402380961089	3871200000.0
1007	0.014500931010270685	3871400000.0
1008	0.006063527766993476	3871600000.0
1009	0.012271832515522219	3871800000.0
1010	0.005599840283656941	3872000000.0
1011	0.011625085698971051	3872200000.0
1012	0.010118863175084897	3872400000.0
1013	0.010437572197576312	3872600000.0
1014	0.018850482419765682	3872800000.0
1015	0.022641294711034068	3873000000.0
1016	0.025411913776668262	3873200000.0
1017	0.02438327908209932	3873400000.0
1018	0.023077563550226686	3873600000.0
1019	0.022091376526911236	3873800000.0
1020	0.01540449319877554	3874000000.0
1021	0.018722880223962866	3874200000.0
1022	0.0091598677121011	3874400000.0
1023	0.012357010552944392	3874600000.0
1024	0.010048206090469268	3874800000.0
1025	0.00977230194712793	3875000000.0
1026	0.008469727827960698	3875200000.0
1027	0.009238113297084264	3875400000.0
1028	0.01186125776047832	3875600000.0
1029	0.007678102945594453	3875800000.0
1030	0.01018330606138473	3876000000.0
1031	0.008395000056815493	3876200000.0
1032	0.01044129565723813	3876400000.0
1033	0.009669452316170167	3876600000.0
1034	0.010684193314026274	3876800000.0
1035	0.009901649957287813	3877000000.0
1036	0.008068155046477447	3877200000.0
1037	0.00749761492055145	3877400000.0
1038	0.0032089351235656135	3877600000.0
1039	0.0044030736286727445	3877800000.0
1040	0.003910005498215024	3878000000.0
1041	0.0034912229948185513	3878200000.0
1042	0.0036931940305846285	3878400000.0
1043	0.003815287818750698	3878600000.0
1044	0.007980832715130523	3878800000.0
1045	0.0041132313920860045	3879000000.0
1046	-0.003803722374286717	3879200000.0
1047	0.00636014721302717	3879400000.0
1048	0.0033339356634828747	3879600000.0
1049	0.003480156159866857	3879800000.0
1050	0.001932928014181604	3880000000.0
1051	0.001386482370215627	3880200000.0
1052	0.004377411140660347	3880400000.0
1053	0.0038873438480085515	3880600000.0
1054	0.002792429459661181	3880800000.0
1055	-0.0005373193097982994	3881000000.0
1056	0.00029811236624696587	3881200000.0
1057	0.004267760586178931	3881400000.0
1058	0.0008868906866677924	3881600000.0
1059	-0.0022528093999033606	3881800000.0
1060	0.0031908590940771804	3882000000.0
1061	-0.0008259184211228083	3882200000.0
1062	0.007594329087313205	3882400000.0
1063	0.0002745214742851494	3882600000.0
1064	-0.00013633616031622617	3882800000.0
1065	0.004321185530347722	3883000000.0
1066	0.0023758968595752167	3883200000.0
1067	-0.0026243010114914153	3883400000.0
1068	0.0041672296156121235	3883600000.0
1069	3.404047407499016e-05	3883800000.0
1070	0.0002619447617364764	3884000000.0
1071	7.62024723449133e-05	3884200000.0
1072	-0.0019775253274753476	3884400000.0
1073	-0.000874723852904169	3884600000.0
1074	0.006117123133086201	3884800000.0
1075	0.018045823498012616	3885000000.0
